26208,0
26209,0
26210,0
26211,1
26212,1
26213,1
26214,0
26215,0
26216,0
26217,0
26218,1
26219,1
26220,0
26221,1
26222,0
26223,1
26224,1
26225,0
26226,1
26227,0
26228,0
26229,0
26230,1
26231,0
26232,1
26233,0
26234,0
26235,0
26236,0
26237,1
26238,0
26239,0
26240,0
26241,1
26242,1
26243,0
26244,0
26245,1
26246,1
26247,0
26248,1
26249,0
26250,1
26251,0
26252,1
26253,1
26254,0
26255,1
26256,0
26257,1
26258,0
26259,0
26260,0
26261,1
26262,1
26263,1
26264,1
26265,0
26266,1
26267,0
26268,1
26269,1
26270,1
26271,1
26272,1
26273,1
26274,1
26275,1
26276,0
26277,0
26278,1
26279,0
26280,0
26281,0
26282,0
26283,1
26284,0
26285,1
26286,1
26287,1
26288,0
26289,1
26290,1
26291,1
26292,0
26293,0
26294,0
26295,0
26296,1
26297,0
26298,1
26299,0
26300,1
26301,1
26302,1
26303,0
26304,1
26305,0
26306,1
26307,1
26308,0
26309,1
26310,1
26311,1
26312,1
26313,1
26314,0
26315,0
26316,0
26317,1
26318,1
26319,1
26320,1
26321,0
26322,1
26323,1
26324,0
26325,0
26326,0
26327,0
26328,1
26329,1
26330,0
26331,1
26332,0
26333,0
26334,1
26335,0
26336,1
26337,0
26338,1
26339,1
26340,0
26341,1
26342,1
26343,1
26344,1
26345,0
26346,0
26347,1
26348,0
26349,0
26350,1
26351,1
26352,1
26353,0
26354,0
26355,1
26356,1
26357,0
26358,0
26359,1
26360,1
26361,0
26362,1
26363,1
26364,1
26365,1
26366,1
26367,0
26368,0
26369,0
26370,0
26371,0
26372,0
26373,0
26374,0
26375,0
26376,0
26377,0
26378,0
26379,0
26380,0
26381,1
26382,1
26383,0
26384,0
26385,0
26386,0
26387,0
26388,1
26389,0
26390,0
26391,1
26392,1
26393,0
26394,1
26395,1
26396,1
26397,1
26398,0
26399,1
26400,0
26401,1
26402,0
26403,1
26404,1
26405,1
26406,0
26407,0
26408,1
26409,1
26410,1
26411,0
26412,0
26413,0
26414,1
26415,1
26416,0
26417,1
26418,0
26419,0
26420,1
26421,1
26422,0
26423,1
26424,1
26425,0
26426,0
26427,0
26428,1
26429,0
26430,0
26431,1
26432,0
26433,0
26434,1
26435,1
26436,0
26437,0
26438,0
26439,1
26440,0
26441,1
26442,0
26443,1
26444,0
26445,1
26446,0
26447,0
26448,1
26449,1
26450,1
26451,1
26452,0
26453,1
26454,1
26455,1
26456,0
26457,0
26458,1
26459,0
26460,0
26461,1
26462,0
26463,1
26464,0
26465,0
26466,0
26467,1
26468,0
26469,0
26470,1
26471,0
26472,1
26473,1
26474,0
26475,0
26476,0
26477,0
26478,0
26479,1
26480,1
26481,1
26482,1
26483,0
26484,1
26485,0
26486,1
26487,0
26488,1
26489,1
26490,1
26491,0
26492,0
26493,1
26494,1
26495,0
26496,1
26497,0
26498,0
26499,0
26500,1
26501,1
26502,0
26503,0
26504,0
26505,0
26506,0
26507,1
26508,0
26509,1
26510,0
26511,1
26512,1
26513,1
26514,1
26515,1
26516,1
26517,1
26518,1
26519,0
26520,1
26521,1
26522,1
26523,0
26524,1
26525,1
26526,1
26527,1
26528,0
26529,1
26530,0
26531,1
26532,1
26533,0
26534,0
26535,0
26536,0
26537,1
26538,1
26539,0
26540,0
26541,0
26542,1
26543,1
26544,0
26545,1
26546,0
26547,0
26548,1
26549,0
26550,0
26551,0
26552,0
26553,1
26554,1
26555,1
26556,0
26557,0
26558,1
26559,1
26560,0
26561,1
26562,1
26563,1
26564,1
26565,1
26566,1
26567,1
26568,1
26569,0
26570,1
26571,1
26572,1
26573,1
26574,1
26575,1
26576,0
26577,1
26578,0
26579,0
26580,0
26581,0
26582,1
26583,1
26584,1
26585,0
26586,1
26587,0
26588,1
26589,0
26590,0
26591,0
26592,0
26593,1
26594,0
26595,1
26596,0
26597,1
26598,1
26599,0
26600,1
26601,1
26602,0
26603,0
26604,0
26605,0
26606,1
26607,1
26608,1
26609,0
26610,0
26611,1
26612,1
26613,1
26614,1
26615,1
26616,0
26617,1
26618,1
26619,0
26620,1
26621,0
26622,1
26623,1
26624,0
26625,1
26626,1
26627,0
26628,1
26629,0
26630,1
26631,1
26632,0
26633,1
26634,0
26635,1
26636,1
26637,0
26638,1
26639,1
26640,1
26641,0
26642,1
26643,0
26644,1
26645,0
26646,1
26647,0
26648,0
26649,0
26650,1
26651,0
26652,1
26653,0
26654,0
26655,1
26656,0
26657,0
26658,1
26659,0
26660,1
26661,1
26662,0
26663,1
26664,1
26665,1
26666,0
26667,1
26668,1
26669,1
26670,0
26671,1
26672,0
26673,1
26674,0
26675,1
26676,0
26677,1
26678,0
26679,1
26680,1
26681,1
26682,0
26683,0
26684,0
26685,1
26686,1
26687,0
26688,0
26689,0
26690,1
26691,1
26692,1
26693,0
26694,1
26695,1
26696,1
26697,0
26698,1
26699,1
26700,1
26701,1
26702,1
26703,1
26704,1
26705,0
26706,0
26707,1
26708,1
26709,1
26710,0
26711,0
26712,1
26713,0
26714,0
26715,1
26716,0
26717,1
26718,0
26719,1
26720,1
26721,0
26722,0
26723,1
26724,0
26725,1
26726,0
26727,0
26728,0
26729,1
26730,1
26731,1
26732,1
26733,0
26734,0
26735,0
26736,1
26737,0
26738,1
26739,0
26740,0
26741,0
26742,0
26743,1
26744,0
26745,1
26746,1
26747,1
26748,0
26749,1
26750,0
26751,1
26752,1
26753,1
26754,1
26755,1
26756,1
26757,0
26758,0
26759,0
26760,1
26761,1
26762,0
26763,1
26764,1
26765,1
26766,1
26767,1
26768,1
26769,1
26770,0
26771,0
26772,0
26773,0
26774,1
26775,0
26776,0
26777,1
26778,0
26779,1
26780,0
26781,1
26782,1
26783,1
26784,1
26785,0
26786,0
26787,1
26788,0
26789,1
26790,0
26791,0
26792,1
26793,0
26794,1
26795,1
26796,0
26797,0
26798,0
26799,0
26800,0
26801,1
26802,0
26803,1
26804,1
26805,0
26806,1
26807,1
26808,1
26809,1
26810,1
26811,1
26812,1
26813,0
26814,1
26815,1
26816,1
26817,0
26818,1
26819,1
26820,0
26821,1
26822,0
26823,1
26824,1
26825,1
26826,1
26827,0
26828,1
26829,0
26830,0
26831,1
26832,0
26833,1
26834,1
26835,0
26836,0
26837,1
26838,1
26839,1
26840,1
26841,1
26842,0
26843,0
26844,0
26845,1
26846,1
26847,1
26848,0
26849,0
26850,1
26851,0
26852,0
26853,1
26854,1
26855,0
26856,1
26857,1
26858,1
26859,1
26860,0
26861,1
26862,0
26863,0
26864,0
26865,1
26866,1
26867,0
26868,0
26869,0
26870,1
26871,1
26872,0
26873,1
26874,1
26875,1
26876,1
26877,1
26878,1
26879,1
26880,1
26881,1
26882,1
26883,1
26884,0
26885,1
26886,1
26887,1
26888,0
26889,1
26890,0
26891,1
26892,1
26893,1
26894,0
26895,1
26896,1
26897,1
26898,0
26899,0
26900,0
26901,1
26902,0
26903,1
26904,0
26905,0
26906,1
26907,0
26908,1
26909,0
26910,1
26911,0
26912,1
26913,1
26914,0
26915,1
26916,0
26917,0
26918,0
26919,0
26920,1
26921,1
26922,0
26923,1
26924,0
26925,0
26926,0
26927,0
26928,0
26929,0
26930,1
26931,0
26932,1
26933,1
26934,1
26935,1
26936,1
26937,1
26938,0
26939,1
26940,1
26941,1
26942,1
26943,1
26944,1
26945,0
26946,1
26947,0
26948,0
26949,0
26950,0
26951,0
26952,1
26953,1
26954,0
26955,1
26956,0
26957,1
26958,0
26959,1
26960,1
26961,0
26962,1
26963,1
26964,1
26965,1
26966,1
26967,0
26968,0
26969,1
26970,0
26971,1
26972,0
26973,1
26974,0
26975,0
26976,0
26977,0
26978,1
26979,1
26980,1
26981,1
26982,1
26983,0
26984,0
26985,0
26986,1
26987,1
26988,0
26989,0
26990,0
26991,1
26992,1
26993,0
26994,1
26995,1
26996,1
26997,0
26998,1
26999,0
27000,0
27001,0
27002,1
27003,1
27004,0
27005,1
27006,1
27007,1
27008,0
27009,0
27010,0
27011,0
27012,0
27013,1
27014,0
27015,1
27016,1
27017,1
27018,1
27019,1
27020,1
27021,1
27022,1
27023,1
27024,1
27025,0
27026,1
27027,0
27028,1
27029,0
27030,0
27031,0
27032,1
27033,0
27034,1
27035,1
27036,1
27037,1
27038,1
27039,1
27040,0
27041,0
27042,1
27043,0
27044,1
27045,1
27046,0
27047,0
27048,1
27049,0
27050,0
27051,0
27052,1
27053,0
27054,1
27055,1
27056,1
27057,1
27058,0
27059,0
27060,1
27061,0
27062,1
27063,0
27064,0
27065,1
27066,1
27067,0
27068,1
27069,0
27070,1
27071,0
27072,0
27073,1
27074,0
27075,0
27076,1
27077,1
27078,1
27079,1
27080,1
27081,1
27082,1
27083,1
27084,1
27085,1
27086,1
27087,0
27088,1
27089,1
27090,1
27091,0
27092,1
27093,1
27094,0
27095,1
27096,1
27097,1
27098,1
27099,1
27100,1
27101,1
27102,0
27103,0
27104,0
27105,1
27106,1
27107,1
27108,0
27109,1
27110,1
27111,1
27112,1
27113,0
27114,0
27115,0
27116,1
27117,1
27118,1
27119,0
27120,0
27121,1
27122,1
27123,1
27124,1
27125,1
27126,1
27127,0
27128,1
27129,1
27130,0
27131,1
27132,0
27133,0
27134,1
27135,0
27136,1
27137,0
27138,0
27139,0
27140,0
27141,1
27142,1
27143,1
27144,0
27145,0
27146,1
27147,0
27148,0
27149,0
27150,0
27151,1
27152,1
27153,0
27154,1
27155,0
27156,0
27157,1
27158,0
27159,1
27160,0
27161,1
27162,0
27163,1
27164,0
27165,0
27166,0
27167,1
27168,1
27169,1
27170,0
27171,0
27172,0
27173,0
27174,1
27175,1
27176,1
27177,1
27178,0
27179,0
27180,1
27181,0
27182,1
27183,1
27184,1
27185,1
27186,0
27187,1
27188,1
27189,0
27190,0
27191,1
27192,1
27193,0
27194,0
27195,0
27196,0
27197,1
27198,0
27199,1
27200,1
27201,0
27202,0
27203,0
27204,0
27205,0
27206,1
27207,1
27208,0
27209,0
27210,0
27211,0
27212,1
27213,0
27214,1
27215,1
27216,1
27217,1
27218,1
27219,1
27220,0
27221,0
27222,1
27223,0
27224,1
27225,1
27226,1
27227,1
27228,1
27229,1
27230,1
27231,1
27232,1
27233,0
27234,0
27235,0
27236,1
27237,0
27238,1
27239,0
27240,1
27241,1
27242,0
27243,1
27244,1
27245,1
27246,1
27247,0
27248,1
27249,0
27250,0
27251,1
27252,0
27253,0
27254,1
27255,1
27256,0
27257,0
27258,0
27259,0
27260,1
27261,1
27262,1
27263,0
27264,1
27265,1
27266,0
27267,0
27268,1
27269,0
27270,1
27271,1
27272,1
27273,0
27274,0
27275,1
27276,0
27277,1
27278,1
27279,0
27280,0
27281,1
27282,0
27283,1
27284,0
27285,0
27286,1
27287,0
27288,1
27289,1
27290,0
27291,1
27292,1
27293,1
27294,0
27295,0
27296,0
27297,0
27298,0
27299,1
27300,0
27301,1
27302,1
27303,0
27304,0
27305,1
27306,0
27307,1
27308,1
27309,1
27310,0
27311,0
27312,0
27313,0
27314,1
27315,1
27316,1
27317,0
27318,1
27319,0
27320,0
27321,1
27322,0
27323,1
27324,1
27325,1
27326,1
27327,0
27328,1
27329,0
27330,0
27331,0
27332,1
27333,1
27334,0
27335,1
27336,0
27337,0
27338,1
27339,1
27340,1
27341,0
27342,1
27343,0
27344,1
27345,1
27346,0
27347,0
27348,1
27349,1
27350,0
27351,0
27352,0
27353,1
27354,0
27355,0
27356,1
27357,0
27358,0
27359,1
27360,0
27361,1
27362,1
27363,0
27364,1
27365,1
27366,1
27367,1
27368,1
27369,1
27370,0
27371,1
27372,1
27373,1
27374,0
27375,1
27376,0
27377,1
27378,0
27379,0
27380,1
27381,0
27382,1
27383,0
27384,1
27385,1
27386,1
27387,1
27388,1
27389,0
27390,1
27391,0
27392,0
27393,0
27394,1
27395,1
27396,0
27397,0
27398,1
27399,1
27400,1
27401,0
27402,0
27403,0
27404,0
27405,1
27406,0
27407,0
27408,1
27409,1
27410,0
27411,0
27412,0
27413,1
27414,1
27415,1
27416,0
27417,1
27418,1
27419,1
27420,1
27421,0
27422,0
27423,0
27424,1
27425,1
27426,1
27427,1
27428,1
27429,1
27430,0
27431,1
27432,1
27433,1
27434,0
27435,1
27436,1
27437,1
27438,1
27439,1
27440,1
27441,1
27442,0
27443,1
27444,1
27445,0
27446,0
27447,1
27448,0
27449,1
27450,0
27451,0
27452,1
27453,0
27454,0
27455,1
27456,0
27457,1
27458,1
27459,1
27460,0
27461,0
27462,1
27463,1
27464,0
27465,0
27466,0
27467,0
27468,0
27469,1
27470,0
27471,1
27472,0
27473,1
27474,0
27475,1
27476,1
27477,1
27478,1
27479,0
27480,0
27481,0
27482,1
27483,1
27484,1
27485,1
27486,1
27487,0
27488,1
27489,0
27490,0
27491,0
27492,1
27493,0
27494,0
27495,0
27496,1
27497,1
27498,1
27499,1
27500,1
27501,0
27502,0
27503,0
27504,0
27505,0
27506,1
27507,0
27508,1
27509,0
27510,1
27511,0
27512,0
27513,1
27514,0
27515,0
27516,0
27517,0
27518,0
27519,0
27520,1
27521,1
27522,0
27523,1
27524,1
27525,1
27526,1
27527,0
27528,1
27529,1
27530,0
27531,0
27532,0
27533,0
27534,1
27535,1
27536,1
27537,1
27538,1
27539,1
27540,1
27541,0
27542,0
27543,1
27544,0
27545,0
27546,0
27547,0
27548,1
27549,1
27550,1
27551,0
27552,1
27553,0
27554,1
27555,1
27556,1
27557,1
27558,1
27559,1
27560,1
27561,0
27562,0
27563,0
27564,0
27565,1
27566,1
27567,0
27568,1
27569,0
27570,1
27571,0
27572,1
27573,0
27574,1
27575,0
27576,1
27577,0
27578,1
27579,1
27580,0
27581,1
27582,1
27583,1
27584,0
27585,1
27586,0
27587,0
27588,0
27589,1
27590,0
27591,0
27592,0
27593,0
27594,0
27595,0
27596,0
27597,1
27598,1
27599,1
27600,1
27601,1
27602,0
27603,0
27604,0
27605,0
27606,1
27607,1
27608,1
27609,0
27610,1
27611,1
27612,1
27613,1
27614,0
27615,0
27616,0
27617,0
27618,1
27619,1
27620,1
27621,1
27622,1
27623,0
27624,0
27625,0
27626,0
27627,1
27628,1
27629,1
27630,1
27631,1
27632,1
27633,0
27634,1
27635,0
27636,1
27637,0
27638,0
27639,1
27640,1
27641,0
27642,0
27643,1
27644,1
27645,1
27646,1
27647,0
27648,0
27649,1
27650,1
27651,0
27652,0
27653,0
27654,0
27655,0
27656,0
27657,1
27658,1
27659,1
27660,1
27661,1
27662,0
27663,0
27664,1
27665,0
27666,0
27667,1
27668,1
27669,0
27670,1
27671,0
27672,1
27673,1
27674,0
27675,1
27676,0
27677,0
27678,1
27679,1
27680,0
27681,1
27682,1
27683,1
27684,1
27685,0
27686,1
27687,0
27688,0
27689,0
27690,1
27691,1
27692,1
27693,1
27694,1
27695,0
27696,1
27697,1
27698,1
27699,0
27700,1
27701,1
27702,0
27703,1
27704,0
27705,1
27706,1
27707,0
27708,0
27709,0
27710,0
27711,0
27712,0
27713,0
27714,1
27715,0
27716,1
27717,0
27718,0
27719,0
27720,1
27721,1
27722,0
27723,0
27724,0
27725,1
27726,1
27727,0
27728,0
27729,0
27730,0
27731,0
27732,0
27733,0
27734,1
27735,0
27736,1
27737,1
27738,0
27739,1
27740,0
27741,1
27742,1
27743,1
27744,1
27745,0
27746,0
27747,0
27748,0
27749,1
27750,0
27751,0
27752,0
27753,1
27754,0
27755,0
27756,0
27757,1
27758,1
27759,0
27760,0
27761,1
27762,0
27763,1
27764,0
27765,0
27766,1
27767,0
27768,1
27769,0
27770,1
27771,0
27772,0
27773,0
27774,1
27775,1
27776,1
27777,1
27778,0
27779,0
27780,1
27781,0
27782,0
27783,0
27784,1
27785,0
27786,0
27787,0
27788,1
27789,1
27790,0
27791,1
27792,1
27793,1
27794,1
27795,0
27796,1
27797,1
27798,1
27799,1
27800,1
27801,0
27802,0
27803,1
27804,0
27805,0
27806,0
27807,1
27808,0
27809,1
27810,0
27811,1
27812,1
27813,1
27814,1
27815,1
27816,1
27817,0
27818,1
27819,0
27820,1
27821,0
27822,0
27823,0
27824,1
27825,0
27826,0
27827,1
27828,0
27829,1
27830,1
27831,1
27832,0
27833,0
27834,0
27835,1
27836,0
27837,0
27838,0
27839,0
27840,1
27841,1
27842,1
27843,1
27844,1
27845,1
27846,1
27847,0
27848,1
27849,1
27850,0
27851,0
27852,0
27853,0
27854,1
27855,0
27856,1
27857,1
27858,1
27859,1
27860,1
27861,1
27862,1
27863,0
27864,0
27865,1
27866,0
27867,0
27868,1
27869,0
27870,1
27871,0
27872,1
27873,1
27874,1
27875,0
27876,0
27877,1
27878,0
27879,0
27880,1
27881,1
27882,1
27883,1
27884,0
27885,0
27886,1
27887,0
27888,0
27889,0
27890,0
27891,0
27892,0
27893,0
27894,1
27895,1
27896,0
27897,1
27898,1
27899,0
27900,0
27901,0
27902,0
27903,0
27904,1
27905,1
27906,1
27907,0
27908,0
27909,1
27910,0
27911,0
27912,1
27913,0
27914,0
27915,0
27916,0
27917,1
27918,1
27919,1
27920,0
27921,1
27922,0
27923,0
27924,1
27925,1
27926,1
27927,1
27928,1
27929,1
27930,1
27931,1
27932,0
27933,0
27934,1
27935,1
27936,1
27937,1
27938,1
27939,0
27940,1
27941,1
27942,1
27943,0
27944,1
27945,0
27946,1
27947,1
27948,0
27949,1
27950,0
27951,1
27952,1
27953,0
27954,0
27955,1
27956,1
27957,0
27958,0
27959,0
27960,0
27961,0
27962,1
27963,0
27964,1
27965,1
27966,1
27967,1
27968,0
27969,0
27970,0
27971,1
27972,0
27973,1
27974,1
27975,1
27976,1
27977,1
27978,1
27979,0
27980,0
27981,1
27982,1
27983,0
27984,1
27985,1
27986,1
27987,0
27988,1
27989,1
27990,0
27991,1
27992,0
27993,1
27994,1
27995,0
27996,0
27997,0
27998,0
27999,1
28000,1
28001,1
28002,1
28003,0
28004,0
28005,0
28006,1
28007,0
28008,0
28009,0
28010,1
28011,0
28012,1
28013,0
28014,0
28015,1
28016,1
28017,1
28018,1
28019,1
28020,1
28021,1
28022,0
28023,1
28024,0
28025,1
28026,1
28027,0
28028,0
28029,0
28030,1
28031,1
28032,1
28033,1
28034,0
28035,1
28036,0
28037,0
28038,0
28039,1
28040,0
28041,1
28042,0
28043,0
28044,0
28045,1
28046,1
28047,0
28048,0
28049,0
28050,0
28051,0
28052,1
28053,0
28054,0
28055,0
28056,1
28057,0
28058,1
28059,1
28060,1
28061,0
28062,0
28063,1
28064,1
28065,1
28066,1
28067,0
28068,1
28069,0
28070,0
28071,0
28072,0
28073,1
28074,0
28075,0
28076,1
28077,1
28078,0
28079,0
28080,1
28081,0
28082,1
28083,1
28084,0
28085,0
28086,0
28087,1
28088,0
28089,0
28090,1
28091,1
28092,0
28093,0
28094,1
28095,0
28096,1
28097,1
28098,1
28099,1
28100,1
28101,0
28102,1
28103,1
28104,1
28105,0
28106,1
28107,1
28108,0
28109,1
28110,1
28111,0
28112,0
28113,1
28114,0
28115,1
28116,1
28117,0
28118,0
28119,1
28120,1
28121,0
28122,0
28123,1
28124,0
28125,0
28126,0
28127,0
28128,0
28129,0
28130,1
28131,1
28132,0
28133,0
28134,1
28135,0
28136,1
28137,0
28138,1
28139,1
28140,1
28141,0
28142,0
28143,0
28144,0
28145,1
28146,1
28147,0
28148,0
28149,0
28150,0
28151,0
28152,1
28153,1
28154,0
28155,0
28156,0
28157,1
28158,0
28159,1
28160,0
28161,1
28162,0
28163,1
28164,1
28165,1
28166,1
28167,1
28168,1
28169,0
28170,1
28171,1
28172,1
28173,1
28174,0
28175,1
28176,0
28177,0
28178,0
28179,1
28180,0
28181,1
28182,0
28183,0
28184,1
28185,1
28186,1
28187,1
28188,0
28189,0
28190,1
28191,0
28192,1
28193,0
28194,0
28195,0
28196,0
28197,0
28198,0
28199,1
28200,1
28201,1
28202,1
28203,1
28204,0
28205,0
28206,1
28207,0
28208,1
28209,0
28210,1
28211,0
28212,1
28213,1
28214,0
28215,1
28216,1
28217,0
28218,0
28219,0
28220,1
28221,1
28222,1
28223,1
28224,1
28225,0
28226,0
28227,1
28228,1
28229,1
28230,1
28231,0
28232,0
28233,1
28234,0
28235,1
28236,1
28237,1
28238,0
28239,1
28240,0
28241,1
28242,1
28243,1
28244,0
28245,1
28246,0
28247,1
28248,0
28249,1
28250,1
28251,1
28252,1
28253,1
28254,1
28255,1
28256,0
28257,0
28258,0
28259,1
28260,0
28261,1
28262,0
28263,1
28264,0
28265,1
28266,1
28267,1
28268,1
28269,1
28270,1
28271,0
28272,1
28273,0
28274,1
28275,0
28276,1
28277,0
28278,1
28279,0
28280,0
28281,0
28282,1
28283,1
28284,0
28285,1
28286,0
28287,0
28288,1
28289,1
28290,1
28291,0
28292,1
28293,0
28294,1
28295,0
28296,1
28297,0
28298,1
28299,1
28300,1
28301,0
28302,0
28303,1
28304,0
28305,1
28306,0
28307,1
28308,1
28309,1
28310,1
28311,1
28312,1
28313,0
28314,0
28315,0
28316,0
28317,0
28318,1
28319,1
28320,1
28321,1
28322,0
28323,1
28324,1
28325,0
28326,0
28327,1
28328,0
28329,1
28330,1
28331,0
28332,1
28333,1
28334,1
28335,1
28336,0
28337,1
28338,1
28339,1
28340,1
28341,1
28342,1
28343,1
28344,0
28345,0
28346,1
28347,1
28348,1
28349,0
28350,1
28351,0
28352,0
28353,1
28354,1
28355,0
28356,1
28357,1
28358,0
28359,0
28360,1
28361,1
28362,1
28363,0
28364,1
28365,0
28366,0
28367,1
28368,1
28369,0
28370,1
28371,0
28372,0
28373,0
28374,1
28375,1
28376,0
28377,1
28378,1
28379,1
28380,1
28381,0
28382,0
28383,1
28384,0
28385,1
28386,1
28387,1
28388,0
28389,1
28390,1
28391,0
28392,1
28393,1
28394,1
28395,1
28396,1
28397,1
28398,1
28399,0
28400,1
28401,1
28402,1
28403,1
28404,1
28405,1
28406,0
28407,1
28408,0
28409,1
28410,0
28411,0
28412,1
28413,1
28414,0
28415,1
28416,0
28417,1
28418,0
28419,1
28420,1
28421,0
28422,1
28423,1
28424,1
28425,0
28426,0
28427,0
28428,1
28429,0
28430,1
28431,1
28432,0
28433,1
28434,0
28435,1
28436,1
28437,0
28438,0
28439,0
28440,1
28441,1
28442,1
28443,0
28444,1
28445,0
28446,0
28447,0
28448,1
28449,0
28450,1
28451,0
28452,1
28453,0
28454,1
28455,0
28456,0
28457,1
28458,0
28459,1
28460,1
28461,0
28462,1
28463,1
28464,1
28465,1
28466,0
28467,0
28468,0
28469,1
28470,0
28471,1
28472,0
28473,1
28474,0
28475,1
28476,0
28477,0
28478,0
28479,0
28480,0
28481,1
28482,0
28483,1
28484,0
28485,1
28486,1
28487,1
28488,0
28489,1
28490,0
28491,0
28492,1
28493,1
28494,1
28495,1
28496,1
28497,1
28498,0
28499,1
28500,0
28501,1
28502,0
28503,1
28504,0
28505,0
28506,1
28507,0
28508,0
28509,0
28510,0
28511,1
28512,0
28513,0
28514,1
28515,1
28516,1
28517,0
28518,0
28519,1
28520,1
28521,0
28522,1
28523,1
28524,0
28525,0
28526,1
28527,0
28528,0
28529,1
28530,0
28531,1
28532,0
28533,1
28534,0
28535,0
28536,0
28537,0
28538,1
28539,1
28540,1
28541,1
28542,0
28543,1
28544,1
28545,0
28546,1
28547,0
28548,1
28549,0
28550,1
28551,0
28552,0
28553,0
28554,0
28555,1
28556,0
28557,0
28558,1
28559,0
28560,0
28561,0
28562,1
28563,0
28564,1
28565,1
28566,0
28567,1
28568,1
28569,1
28570,0
28571,0
28572,1
28573,1
28574,1
28575,0
28576,0
28577,1
28578,1
28579,0
28580,1
28581,1
28582,1
28583,1
28584,1
28585,0
28586,0
28587,1
28588,1
28589,0
28590,0
28591,1
28592,1
28593,1
28594,1
28595,0
28596,1
28597,0
28598,1
28599,0
28600,1
28601,1
28602,0
28603,1
28604,0
28605,0
28606,1
28607,1
28608,1
28609,0
28610,1
28611,0
28612,0
28613,1
28614,0
28615,1
28616,0
28617,1
28618,1
28619,0
28620,1
28621,0
28622,1
28623,1
28624,0
28625,1
28626,0
28627,1
28628,1
28629,0
28630,0
28631,1
28632,1
28633,1
28634,0
28635,0
28636,1
28637,1
28638,0
28639,0
28640,1
28641,0
28642,0
28643,1
28644,1
28645,1
28646,0
28647,0
28648,0
28649,1
28650,1
28651,1
28652,0
28653,1
28654,0
28655,1
28656,1
28657,0
28658,0
28659,0
28660,1
28661,1
28662,0
28663,1
28664,0
28665,0
28666,0
28667,0
28668,1
28669,0
28670,0
28671,0
28672,1
28673,0
28674,1
28675,1
28676,0
28677,1
28678,1
28679,0
28680,0
28681,1
28682,1
28683,1
28684,0
28685,1
28686,1
28687,1
28688,0
28689,1
28690,1
28691,1
28692,1
28693,1
28694,1
28695,0
28696,1
28697,1
28698,1
28699,0
28700,1
28701,0
28702,0
28703,1
28704,1
28705,0
28706,1
28707,0
28708,1
28709,1
28710,0
28711,1
28712,1
28713,1
28714,0
28715,0
28716,1
28717,1
28718,1
28719,1
28720,1
28721,1
28722,0
28723,1
28724,1
28725,1
28726,0
28727,0
28728,1
28729,1
28730,1
28731,0
28732,1
28733,0
28734,1
28735,0
28736,1
28737,1
28738,0
28739,0
28740,0
28741,0
28742,1
28743,1
28744,1
28745,0
28746,1
28747,1
28748,1
28749,0
28750,0
28751,1
28752,1
28753,0
28754,1
28755,1
28756,1
28757,0
28758,1
28759,1
28760,1
28761,1
28762,0
28763,0
28764,1
28765,0
28766,1
28767,0
28768,0
28769,0
28770,1
28771,0
28772,1
28773,0
28774,0
28775,0
28776,1
28777,1
28778,1
28779,0
28780,1
28781,0
28782,1
28783,0
28784,0
28785,1
28786,0
28787,0
28788,0
28789,1
28790,1
28791,0
28792,0
28793,0
28794,1
28795,1
28796,1
28797,0
28798,0
28799,0
28800,1
28801,1
28802,0
28803,0
28804,1
28805,0
28806,0
28807,1
28808,1
28809,0
28810,0
28811,0
28812,0
28813,1
28814,0
28815,1
28816,1
28817,1
28818,1
28819,0
28820,1
28821,1
28822,0
28823,1
28824,1
28825,1
28826,0
28827,0
28828,1
28829,0
28830,0
28831,1
28832,1
28833,0
28834,0
28835,1
28836,1
28837,1
28838,1
28839,0
28840,1
28841,1
28842,0
28843,0
28844,1
28845,0
28846,1
28847,1
28848,0
28849,1
28850,0
28851,0
28852,1
28853,1
28854,1
28855,0
28856,0
28857,0
28858,0
28859,1
28860,0
28861,0
28862,1
28863,1
28864,1
28865,0
28866,0
28867,1
28868,0
28869,1
28870,1
28871,1
28872,1
28873,1
28874,0
28875,0
28876,1
28877,1
28878,1
28879,1
28880,1
28881,1
28882,0
28883,1
28884,1
28885,0
28886,1
28887,1
28888,0
28889,1
28890,1
28891,1
28892,1
28893,0
28894,0
28895,0
28896,0
28897,1
28898,1
28899,1
28900,1
28901,0
28902,1
28903,0
28904,1
28905,1
28906,1
28907,1
28908,1
28909,0
28910,1
28911,1
28912,1
28913,1
28914,1
28915,0
28916,0
28917,0
28918,1
28919,1
28920,0
28921,1
28922,1
28923,0
28924,1
28925,0
28926,1
28927,0
28928,1
28929,0
28930,0
28931,0
28932,1
28933,1
28934,0
28935,1
28936,0
28937,1
28938,1
28939,0
28940,0
28941,1
28942,0
28943,1
28944,1
28945,1
28946,1
28947,1
28948,1
28949,0
28950,0
28951,0
28952,1
28953,1
28954,1
28955,0
28956,1
28957,0
28958,1
28959,1
28960,1
28961,0
28962,0
28963,1
28964,1
28965,0
28966,1
28967,0
28968,1
28969,0
28970,0
28971,0
28972,0
28973,1
28974,1
28975,1
28976,1
28977,0
28978,1
28979,1
28980,1
28981,0
28982,1
28983,1
28984,0
28985,0
28986,0
28987,0
28988,1
28989,1
28990,0
28991,1
28992,1
28993,1
28994,1
28995,1
28996,1
28997,0
28998,1
28999,0
29000,1
29001,0
29002,1
29003,1
29004,1
29005,0
29006,0
29007,0
